Station_x,YYYY,MM,DD,HH,i-O,PSFC(Pa),T2(K),WS_950mb(m/s),WS_850mb(m/s),WS_10m(m/s),POT_2m(K),PBLH(m),Ustar(m/s),SfcWG_UPP(m/s),WG_ECMWF(m/s),WindDC(degree),Temp_grad(1km_sfc),Temp_grad(2km_sfc),Temp_grad(PBLH_sfc),Pot_temp_grad(1km_sfc),Pot_temp_grad(2km_sfc),Pot_temp_grad(PBLH_sfc),Valid_Time_x,Join_Array,Station_y,Valid_Time_y,Obs_Time,Tdiff,WG_o,Lat,Lon,ELEV(M),Terrain_height(m)
71615876453.78404,2017.0,1.0,1.0,0.0,12.0,99295.61185729946,275.96266997366547,17.97469304505771,22.96117317369919,8.269773489402384,276.51834403210864,1103.6012282507004,0.6383264439123968,15.637771693665696,13.303540828970391,213.694154036946,7.24886935019306,6.872549760949947,7.145586458198755,2.6277556928037846,3.00273094802663,2.60003789983687,2017010100.0,71620099999_2017010100,71621960543.52666,2017010100.0,2017-01-01T00:00:00,-0.02427173391213759,13.92159865984158,44.20433201886745,-76.58015465510091,93.27599523008715,86.3339254073779
71621687837.93347,2017.0,1.0,1.0,0.0,12.0,99304.27666401102,275.9603539448971,17.97544132545114,22.986263390273987,8.300403683947286,276.5176541078696,1101.4948165587186,0.6400512815406535,15.623484316708376,13.316823475888148,213.63498266685724,7.215385523626642,6.887245363403742,7.196983070665644,2.63601938797906,2.9830091321462753,2.604955053031403,2017010100.0,71620099999_2017010100,71622886370.51987,2017010100.0,2017-01-01T00:00:00,0.05053453729873932,13.856533407676475,44.211283269583916,-76.57169549924201,93.27427856994882,85.99098657828222
71618265008.74413,2017.0,1.0,1.0,0.0,12.0,99301.75658040824,275.9654573071526,17.983998492678108,22.97673760699854,8.26851307717984,276.5221253388413,1104.6689137268409,0.6407878612467326,15.635042138191977,13.320373208513073,213.71842728519098,7.246274959556629,6.858745852061274,7.167126088019088,2.6132924532164195,2.9655923476259156,2.6280669847002205,2017010100.0,71620099999_2017010100,71622260576.99557,2017010100.0,2017-01-01T00:00:00,-0.017187158695496967,13.92657797413858,44.205197932212286,-76.57332267713045,93.07613889541464,86.32132976596847
71619518622.85597,2017.0,1.0,1.0,0.0,12.0,99298.3621347642,275.95819946741614,17.947740285023194,22.957095877405386,8.294519915661336,276.5195365008989,1100.0242080900393,0.6393338052004686,15.607388691243523,13.315360406766962,213.69157416847895,7.2817131076392005,6.843803564998883,7.223866100033707,2.625307497196222,2.989158897918738,2.645190252006267,2017010100.0,71620099999_2017010100,71619230538.73615,2017010100.0,2017-01-01T00:00:00,-0.020719138622956063,13.936239983690394,44.22830264486542,-76.57788378717412,92.57210354637793,86.9170697941103
72051961267.1098,2017.0,1.0,1.0,0.0,12.0,100198.88325164065,276.5052128092346,21.892812348004227,25.408890391215504,4.286635482377928,276.3473456378234,921.3503721438196,0.44992816828794063,15.898898177081998,7.799870852974619,205.28660906418673,3.8815308062218628,3.5763543355806564,4.15368646579472,6.066592546593501,6.425485624043758,5.7587018193629795,2017010100.0,72054500169_2017010100,72055954896.00128,2017010100.0,2017-01-01T00:15:00,14.987197706383684,11.803335069100106,41.38335272693964,-72.51212839971168,126.87662120657619,105.17796388527094
71621699694.56741,2017.0,1.0,1.0,0.0,12.0,99298.2334748371,275.9613268234441,18.00023505153275,22.97221441589614,8.300396951213557,276.52260896973326,1100.7397311710388,0.6413207957146159,15.636228570435836,13.279646257140238,213.71837908857592,7.225376468149631,6.88405075788763,7.190965701692545,2.6196052436666664,3.0266482810842303,2.613455599380609,2017010100.0,71620099999_2017010100,71615216985.81958,2017010100.0,2017-01-01T00:00:00,-0.04747028040657113,13.886518435356962,44.217133726709235,-76.5922896900564,93.10086731093104,85.5512504322681
72032066613.15584,2017.0,1.0,1.0,0.0,12.0,99231.11145203098,275.41222621508706,21.590366288128575,25.7462442105091,5.567852415926137,276.0085559930882,715.012190253167,0.47952940307535974,18.1525612479834,9.337801491175954,199.49844739585697,0.5349851923689458,2.955964257030835,0.18012942664156015,9.497393553713458,7.063086549946634,9.73745348149385,2017010100.0,72032464753_2017010100,72035970644.25227,2017010100.0,2017-01-01T00:15:00,14.928683778988733,7.711208061781158,40.436651986942,-75.41419785438934,160.22018919519178,172.05951836517514
71622266492.52425,2017.0,1.0,1.0,0.0,12.0,99300.37419273528,275.9673562689611,17.96704593617086,22.952432663202416,8.308847418766577,276.52344994103856,1103.902867693063,0.6393562281331338,15.60958253666608,13.300015567506458,213.67127511815832,7.208103783385913,6.920643565480668,7.231639832944322,2.6016435640909092,2.9985831088387136,2.585484789538829,2017010100.0,71620099999_2017010100,71615368069.59344,2017010100.0,2017-01-01T00:00:00,-0.015101149432014722,13.915820197273545,44.24980099002641,-76.60309745749245,93.17218199338465,86.3382524602034
71621163060.81047,2017.0,1.0,1.0,0.0,12.0,99299.76210207463,275.9575036045176,17.96148059537577,22.984981981078228,8.33092204690216,276.5205446651762,1101.5398529532954,0.6408749297315034,15.61674802359867,13.301785140420181,213.63539217280848,7.254470323411783,6.8613281763809875,7.1673212510553315,2.6464876742929446,3.027044540060391,2.5770777623489467,2017010100.0,71620099999_2017010100,71621392753.8891,2017010100.0,2017-01-01T00:00:00,0.008907294478469878,13.875588494970444,44.2164001183737,-76.57680816864759,92.84681008100031,86.20569131818196
72031873968.58653,2017.0,1.0,1.0,0.0,12.0,99237.6304721789,275.40805682149215,21.564992579758513,25.743919151420666,5.588451980244583,276.012934084671,712.9532176767159,0.4804033769603694,18.131865846672383,9.294420397452953,199.4710521634045,0.43569631657219565,2.895092838077277,0.23323023193881695,9.475056111326104,7.051227098426084,9.683600691685209,2017010100.0,72032464753_2017010100,72028499612.248,2017010100.0,2017-01-01T00:15:00,15.012944154175345,7.691521157754013,40.43734195766759,-75.37513689149056,160.53660259915043,171.04225922382918
72056308589.24995,2017.0,1.0,1.0,0.0,12.0,100197.53852915936,276.50612093010994,21.909029131310703,25.37768627325974,4.292588292851196,276.34936857618897,924.9850975855121,0.4498814408034152,15.91729355134913,7.802667091705725,205.401089171057,3.8170376482470205,3.562044087666803,4.117754402279357,6.062138398605945,6.390068866959596,5.717564368561607,2017010100.0,72054500169_2017010100,72057841511.30219,2017010100.0,2017-01-01T00:15:00,15.068045426046034,11.826154662833714,41.40839446343207,-72.54652930959465,127.1456952141845,106.20826888835659
71621435725.6974,2017.0,1.0,1.0,0.0,12.0,99295.81819281682,275.9609870023242,17.988177554916533,22.962586056562564,8.308894243179315,276.5218983076861,1101.6340740923042,0.6394032641640978,15.617090126851751,13.309512940143495,213.71331837357258,7.172279650281603,6.849938974494813,7.222140577263619,2.5629789177575173,3.0322648951861364,2.607683457306426,2017010100.0,71620099999_2017010100,71622183040.8787,2017010100.0,2017-01-01T00:00:00,0.0008236499860259516,13.869769988104592,44.23820851510604,-76.59015871866242,92.92226301436574,86.37334105116335
72055941451.96461,2017.0,1.0,1.0,0.0,12.0,100200.07250172755,276.5091975990334,21.920761456592164,25.379913389336274,4.318748000341574,276.34673100258567,924.7219370158637,0.4493122536368439,15.914981713637486,7.813128140976028,205.3466120470219,3.8245046311863233,3.5585997409136354,4.135931830058495,6.0575091415622095,6.390632308983761,5.683683989510122,2017010100.0,72054500169_2017010100,72055310329.42647,2017010100.0,2017-01-01T00:15:00,14.919643145271673,11.79961456034936,41.35302962117464,-72.50950216748343,127.40725989440625,105.5896660370605
71618284356.71986,2017.0,1.0,1.0,0.0,12.0,99301.80084538316,275.9574442286703,17.942251618519684,22.94908979145555,8.316138225193598,276.5227707437752,1105.1111539080127,0.6403944820752766,15.611931491966963,13.303941169371669,213.75606082480834,7.269005786935577,6.896544958898968,7.22483088189775,2.503710286809,3.008171800576731,2.6169837909554285,2017010100.0,71620099999_2017010100,71620705561.38568,2017010100.0,2017-01-01T00:00:00,0.13593548098962568,13.89682218772779,44.22238151825378,-76.58903948569541,92.52391204768787,86.62847764160776
72031487660.6582,2017.0,1.0,1.0,0.0,12.0,99237.00760018232,275.40559442416645,21.57842782703877,25.75743040431624,5.590215256460871,276.01130603772833,712.9090024399724,0.481382756749787,18.111150203653995,9.292472865730183,199.57651945987536,0.5108620557429864,2.9215687767070944,0.18120033611895953,9.49955427916578,7.0726644537624965,9.676099845609318,2017010100.0,72032464753_2017010100,72029258770.95573,2017010100.0,2017-01-01T00:15:00,15.088759007530628,7.6626728263784525,40.434061612767984,-75.37719593411711,159.9781542488927,171.68521128974223
71617481852.62875,2017.0,1.0,1.0,0.0,12.0,99302.59409276687,275.95129236913886,17.989513958291226,22.987508181059344,8.334242630339489,276.52129157203956,1098.9256556127689,0.6389234365723686,15.629368039786018,13.29154111158062,213.6773584264491,7.189941663555349,6.889035930120335,7.188703863297589,2.5579790977636248,3.006906665182321,2.6139266245527857,2017010100.0,71620099999_2017010100,71620481887.57289,2017010100.0,2017-01-01T00:00:00,0.03036892865598032,13.86518938299975,44.20614585762216,-76.6141950489874,92.89852942027609,86.85627973196914
72057023548.82709,2017.0,1.0,1.0,0.0,12.0,100212.19108124646,276.5026488911449,21.874517372000426,25.387759672551677,4.296679728229047,276.35117418361017,923.6630148032903,0.4515160834530177,15.933212297458855,7.805858362361307,205.48948028730794,3.834106704710154,3.5692621150430495,4.170094559591608,6.086005322019787,6.414710100776442,5.655170144875859,2017010100.0,72054500169_2017010100,72054069587.02094,2017010100.0,2017-01-01T00:15:00,15.019867155928068,11.833922642776152,41.39614555976035,-72.52079152481951,127.39973712190633,105.5115576405506
72031409282.39264,2017.0,1.0,1.0,0.0,12.0,99232.63301659602,275.4040448598529,21.52025009301296,25.75366205797195,5.587911541859228,276.0111611943265,714.2467553882888,0.4786371240864341,18.11414201474158,9.32205497553544,199.4601740148733,0.3761718402307186,2.9452670407492505,0.21957465475357368,9.475886882783957,7.0671070897471715,9.677452511290571,2017010100.0,72032464753_2017010100,72032291357.238,2017010100.0,2017-01-01T00:15:00,14.937592567790242,7.732596663839227,40.41659338530889,-75.39246011365469,160.5674646286702,171.75115941516358
71619669306.34789,2017.0,1.0,1.0,0.0,12.0,99300.92324920969,275.96284640598327,17.96895241633601,22.950452272570065,8.30021205439621,276.51725123773366,1099.8383909621532,0.6409810247346549,15.610172558497242,13.289377500305589,213.75820799598884,7.2098720645906935,6.876397929204616,7.172746287429716,2.6199736876867905,3.0018789191680897,2.639513567667158,2017010100.0,71620099999_2017010100,71623538621.45966,2017010100.0,2017-01-01T00:00:00,-0.03024640208568025,13.91886297235633,44.2236549194554,-76.62258923795342,93.30183647958678,85.68176804734803
72053026400.53748,2017.0,1.0,1.0,0.0,12.0,100206.67604794679,276.5058308730923,21.89646682631477,25.387657684677944,4.262430369483036,276.3514188069049,923.416978136344,0.4489955043892671,15.934851135932613,7.799711959207075,205.44544255250864,3.864852425879141,3.5853693454789703,4.137991303571247,6.090108856345702,6.4169091879102185,5.696891617133863,2017010100.0,72054500169_2017010100,72054963723.0435,2017010100.0,2017-01-01T00:15:00,14.893560534617995,11.816126846788217,41.3568592132383,-72.53324581496803,127.88732281864706,105.6813409765928
72032392329.67465,2017.0,1.0,1.0,0.0,12.0,99243.44381500012,275.4057446526456,21.541676355201673,25.755740662902145,5.600599130345132,276.01111617176986,716.3446251692973,0.47950449404901385,18.13093249234991,9.313782860463121,199.4360259820847,0.5164185702840568,2.9302802776098607,0.19801824603506635,9.521488288979812,7.091064871894582,9.706616523242458,2017010100.0,72032464753_2017010100,72032639739.83505,2017010100.0,2017-01-01T00:15:00,15.047529893168072,7.714077989179741,40.41044771725956,-75.34797882680621,160.09300608076322,172.1927545338867
72028595279.23949,2017.0,1.0,1.0,0.0,12.0,99233.42442253194,275.40617854476676,21.565170962718334,25.752048500168982,5.620937448217365,276.01123459543294,715.8698856724103,0.478307406885576,18.113956577359648,9.307978119063142,199.52129471368184,0.47041013115374886,2.8993098058493985,0.19170745479795337,9.530478738820214,7.062942592592656,9.70717974466708,2017010100.0,72032464753_2017010100,72034727183.66052,2017010100.0,2017-01-01T00:15:00,14.951843685257737,7.707715927917676,40.44169627429485,-75.39811488999568,160.116797722991,171.8543454517451
72033414816.57047,2017.0,1.0,1.0,0.0,12.0,99227.98972262685,275.40281376644157,21.57214285811313,25.748174618217213,5.592007684637667,276.0093797147767,714.1876956433075,0.4798539647871343,18.127614964827163,9.301437495426434,199.4838340909325,0.47595775003574,2.9551558032961776,0.21588710514098142,9.52612161436248,7.072063453149349,9.67790537631833,2017010100.0,72032464753_2017010100,72033783295.8912,2017010100.0,2017-01-01T00:15:00,15.04651346544845,7.655041861936289,40.44568329801348,-75.39319077784687,160.76258920674516,171.60153527391486
72050790074.05833,2017.0,1.0,1.0,0.0,12.0,100201.42270708998,276.5087183523855,21.922569993990482,25.371293401387277,4.273580650160501,276.3549091374098,924.2430490021752,0.4495631437066492,15.919644455385477,7.779736430291531,205.38788427260835,3.8273770432329672,3.583793943700622,4.183323675380761,6.043459496993202,6.411141603792406,5.709092229857534,2017010100.0,72054500169_2017010100,72054209498.52974,2017010100.0,2017-01-01T00:15:00,15.0955824376404,11.734715543840085,41.34457608948913,-72.52255285408975,127.29716592129373,105.61290137853581
72054974676.31804,2017.0,1.0,1.0,0.0,12.0,100199.57105948296,276.5080993408155,21.900478378417606,25.369197011275908,4.294323186282402,276.3471762160867,921.5268406386175,0.45066465175139,15.92686614236615,7.791366186439044,205.37640364127978,3.865090717139812,3.5643372569889737,4.255652537824638,6.079985400465878,6.410093151367886,5.705925036311925,2017010100.0,72054500169_2017010100,72052456218.48802,2017010100.0,2017-01-01T00:15:00,14.99830638275093,11.789364976709784,41.38051634320223,-72.51382902567055,127.34994027373176,106.13776353951893
71619082000.46764,2017.0,1.0,1.0,0.0,12.0,99290.08393858845,275.9561147181578,17.97826214922561,22.969708138141936,8.301866393066232,276.52181589698756,1101.0547916570154,0.6385644435540977,15.621967412650154,13.30606696597186,213.7158834067088,7.206761668450682,6.8680486570790835,7.1981322462840245,2.6125538997516458,3.011475214706741,2.604827271286234,2017010100.0,71620099999_2017010100,71618619493.11351,2017010100.0,2017-01-01T00:00:00,-0.033563894552836676,13.862739408584314,44.2070632087224,-76.60797550406626,92.74580462404674,86.2627540058021
72052367388.21558,2017.0,1.0,1.0,0.0,12.0,100197.31153637609,276.5121233731631,21.90120552575605,25.379931890537076,4.279291913933755,276.35255397887613,927.0086601813824,0.4505472287225212,15.917456286674723,7.773734382839938,205.3902323544057,3.830448240571112,3.5537829060228767,4.190944614288088,6.033134153453988,6.376473272608846,5.693409791998355,2017010100.0,72054500169_2017010100,72056243741.69157,2017010100.0,2017-01-01T00:15:00,14.97499640792837,11.803609259257863,41.37762231137313,-72.51863587997579,127.297849546685,105.49126660371887
72052047125.89769,2017.0,1.0,1.0,0.0,12.0,100211.977853966,276.50823078192207,21.90070724780281,25.381770176849376,4.274029145292368,276.34848891810077,922.6650089458674,0.4514318188439372,15.933779965296296,7.78820728835164,205.3657223095121,3.8093756010245454,3.5920152944598254,4.15200536780957,6.111336885041151,6.41762078861817,5.675180590395423,2017010100.0,72054500169_2017010100,72055494163.01888,2017010100.0,2017-01-01T00:15:00,14.979162712919806,11.818294675337581,41.391375373428765,-72.50776936732929,126.75843864957433,105.28003508728564
71618130397.70781,2017.0,1.0,1.0,0.0,12.0,99294.74961434992,275.96342564781753,17.934816494484366,22.984024214517873,8.31128210927303,276.51872296985005,1102.5195842579774,0.6404249025925924,15.632978123737782,13.307583026641511,213.8233281438601,7.233535383221875,6.8744101972403255,7.180783490838635,2.588008724924692,2.9981334463018365,2.6012971192126497,2017010100.0,71620099999_2017010100,71618455624.69704,2017010100.0,2017-01-01T00:00:00,-0.027274198943502238,13.862467743827988,44.209017980525616,-76.58133315413676,92.74511561933996,86.03645665175824
71619021867.96146,2017.0,1.0,1.0,0.0,12.0,99300.13463587812,275.9576339468146,17.99175959378478,22.99899042022877,8.254014282792419,276.5193952200095,1103.586344432272,0.6389294907872982,15.626572596053755,13.28522495829647,213.72889356415166,7.217224540713685,6.872308448125336,7.155979246763666,2.5829670101719824,3.002381055133401,2.5807170676519933,2017010100.0,71620099999_2017010100,71619901171.61067,2017010100.0,2017-01-01T00:00:00,0.010521779256476554,13.89823222771947,44.20826226406227,-76.62849921379434,92.93326861027658,85.95003394132016
71621149017.18977,2017.0,1.0,1.0,0.0,12.0,99294.40235495685,275.9610304590753,17.970147395274402,22.957690691788187,8.310421804806412,276.51827821650403,1100.9734132448277,0.6391122384372033,15.620658139043229,13.322280410563234,213.7243998080017,7.1918956253732444,6.879793244138266,7.172539220844962,2.562677544746552,3.0280358460132297,2.634739242445624,2017010100.0,71620099999_2017010100,71621926493.81892,2017010100.0,2017-01-01T00:00:00,0.057787418722448344,13.902313654774767,44.243602053395854,-76.62174976064435,92.59615332434342,85.81456196986228
71616543230.591,2017.0,1.0,1.0,0.0,12.0,99293.93057528955,275.95833069904415,17.964294749486065,22.956090692478927,8.278777362837545,276.52156724992375,1101.3910137224143,0.6389576376066536,15.603376991012206,13.284340401426672,213.71367259485567,7.231557737248155,6.88799709688854,7.1965381329169515,2.636184941642485,2.99563756144038,2.6031726161461863,2017010100.0,71620099999_2017010100,71622570505.0335,2017010100.0,2017-01-01T00:00:00,0.05597582711108435,13.885179466462214,44.23790236893087,-76.62487785805662,92.82026238397216,86.5192105406514
72055107854.35886,2017.0,1.0,1.0,0.0,12.0,100207.09456237759,276.5078101662822,21.894527153696288,25.389732874420822,4.299859604609831,276.3508768965432,921.7798116662931,0.448942590666335,15.91735852481516,7.758203188002384,205.34687390939087,3.8290963849153483,3.5584062882885568,4.129107495009365,6.0575200773344475,6.412286546802853,5.631709420513978,2017010100.0,72054500169_2017010100,72054322925.89719,2017010100.0,2017-01-01T00:15:00,14.985757260397842,11.793129290458795,41.40689256996745,-72.51037866976934,127.1370617040201,105.77223191473605
71620221989.15437,2017.0,1.0,1.0,0.0,12.0,99305.85542897921,275.9555330483586,17.9411927968301,22.97797931813372,8.30206280490575,276.51994975137114,1102.6327800515185,0.6396280950620764,15.618872653548895,13.310322614502411,213.6670138226836,7.2548436270344485,6.846558135332518,7.203849047752613,2.6140916285838056,2.9772606000021513,2.5453145682381084,2017010100.0,71620099999_2017010100,71618567935.76254,2017010100.0,2017-01-01T00:00:00,-0.03170956096398442,13.89554932078841,44.21997769246907,-76.59547062864678,92.85319707609355,86.20990142260338
72032438104.94234,2017.0,1.0,1.0,0.0,12.0,99232.77044995362,275.4121504249312,21.560020134150957,25.751696402719386,5.585507969737733,276.01153781219324,716.7930769254571,0.47899379630747263,18.120005240587787,9.301540159703771,199.5284266769191,0.48285247017214733,2.9024390657484416,0.2180392109391792,9.478502155735484,7.055411518288397,9.70129760882782,2017010100.0,72032464753_2017010100,72031081115.24026,2017010100.0,2017-01-01T00:15:00,15.045012582524102,7.692995606785633,40.44064113085675,-75.38064411539166,160.73699682450288,171.42475707686305
72031892467.17136,2017.0,1.0,1.0,0.0,12.0,99232.52256817684,275.4116530557562,21.591651287522797,25.74915293519504,5.595085724262517,276.01052355347656,713.7748892483172,0.4791576993108953,18.109709114723742,9.26759565501524,199.50945090662853,0.4743420305911327,2.956865617146464,0.19736935914173917,9.45219614690677,7.067392239081362,9.687704490007297,2017010100.0,72032464753_2017010100,72029686973.3365,2017010100.0,2017-01-01T00:15:00,14.96123638618213,7.743684137465877,40.42416650179352,-75.40881193333415,160.49358132177878,171.4935997470667
72058165452.79713,2017.0,1.0,1.0,0.0,12.0,100210.32567101349,276.5090829256958,21.944421639119767,25.37859270378376,4.301257051047826,276.35074602550213,920.8978583767307,0.44951832821101617,15.898220539082205,7.833000642614532,205.29508084030925,3.8584831085782345,3.5537711239485668,4.151430747857175,6.097536004766494,6.4169889860782,5.7043132515076405,2017010100.0,72054500169_2017010100,72056032214.41994,2017010100.0,2017-01-01T00:15:00,15.046071286620244,11.839612768776957,41.39147411808448,-72.49687644170322,126.69707183293157,105.89209297378807
72031833247.3623,2017.0,1.0,1.0,0.0,12.0,99234.23175928224,275.4110192850545,21.552080493369125,25.770254353249808,5.605559037202805,276.01003137458935,718.8345978732737,0.4790302363311071,18.114428682978183,9.279160389963614,199.55655289415995,0.45984562134630697,2.9194888584449874,0.20614561148653618,9.473579637775284,7.0568407324518105,9.720619680032442,2017010100.0,72032464753_2017010100,72032156789.83441,2017010100.0,2017-01-01T00:15:00,14.926842495589007,7.631071474824478,40.45084918755564,-75.38020429263646,159.79660232894636,171.01124582282597
71619694554.29456,2017.0,1.0,1.0,0.0,12.0,99300.8348851443,275.96255496554323,17.967205864968086,22.98588338481545,8.306317092702884,276.5165667231468,1102.1810730184254,0.64015407539541,15.648478631450434,13.243091621662645,213.77694036635037,7.235747842427177,6.880260043875757,7.2332703499951405,2.6279105534152674,2.9986708147279044,2.5512612813704187,2017010100.0,71620099999_2017010100,71618825776.48969,2017010100.0,2017-01-01T00:00:00,0.020923760928528084,13.868789873984534,44.21494984896237,-76.59715255675134,93.04484176807611,86.42240908009957
71617683269.54878,2017.0,1.0,1.0,0.0,12.0,99296.28806628766,275.9569825006123,17.967860184183596,22.972789507083636,8.305705636057452,276.5203484725024,1103.0805745171613,0.6405305686479594,15.62381707410568,13.252482989599192,213.742805073599,7.248763934185373,6.877590389261198,7.186795859288367,2.5706168060425663,3.0041978562207596,2.6023559551154514,2017010100.0,71620099999_2017010100,71621176567.07341,2017010100.0,2017-01-01T00:00:00,-0.020315220331507566,13.921811668031573,44.231645990209564,-76.60622239896833,92.62170010930289,86.61686096909806
72033274252.32265,2017.0,1.0,1.0,0.0,12.0,99233.5986793011,275.4192419221518,21.542342433031312,25.760248890709875,5.590026367371985,276.0091488611391,716.6267250937875,0.4803039851757267,18.127683868073994,9.324183347483883,199.4983828625245,0.47514322523926844,2.9247621358719695,0.25939842977541233,9.533589145642022,7.042013535224325,9.706664668374481,2017010100.0,72032464753_2017010100,72033418672.00539,2017010100.0,2017-01-01T00:15:00,15.080221524933021,7.6890212050802464,40.397196614280006,-75.42289837503331,160.45233050745873,171.29499932121425
72054337474.615,2017.0,1.0,1.0,0.0,12.0,100206.60510265401,276.50409973536523,21.871797476575324,25.375522557435303,4.330184029881439,276.3476318198832,924.9918848539295,0.45149458209128207,15.930690841871169,7.800451618991038,205.4241162208434,3.9080751605604362,3.5485624981298467,4.204071144282661,6.071035589767798,6.445094665558355,5.742519278069697,2017010100.0,72054500169_2017010100,72055951779.88231,2017010100.0,2017-01-01T00:15:00,15.001010193446607,11.743673077182518,41.3804762174825,-72.48834881267044,127.20308740500356,105.84288901038833
72056068470.01326,2017.0,1.0,1.0,0.0,12.0,100207.13983833339,276.52126074950365,21.894406427178385,25.36692466541383,4.269030462600691,276.35040120042044,923.6835997699128,0.4507696380084814,15.921732257241624,7.801345146545879,205.45865538289775,3.820476870783094,3.58857164378591,4.248943078526329,6.07737608996145,6.389729297717564,5.753827176459902,2017010100.0,72054500169_2017010100,72054197017.98984,2017010100.0,2017-01-01T00:15:00,15.0739180373114,11.792895311031401,41.36917285143865,-72.47251441786644,126.99844213346653,105.13816868419556
72033862502.13815,2017.0,1.0,1.0,0.0,12.0,99229.42337083381,275.40853136242157,21.56292687883366,25.77030342597118,5.578190473383,276.00970801454474,715.2955301574586,0.4806367626500745,18.13239820555382,9.326182341288776,199.47067117412834,0.4694240915123204,2.9338208639838275,0.18908449995884027,9.447798878376712,7.034748416258021,9.704757028070611,2017010100.0,72032464753_2017010100,72033001656.22552,2017010100.0,2017-01-01T00:15:00,14.908819594827099,7.774153219795718,40.45194602552433,-75.39443459302646,160.71254551671376,171.43704270541437
72032473467.04907,2017.0,1.0,1.0,0.0,12.0,99231.07276134712,275.4052175050029,21.570787334864832,25.75974312041046,5.623965351526102,276.0104689326811,718.131452121109,0.48006362996670165,18.130024374813658,9.301367353271392,199.47839516401058,0.46707950287652145,2.9168481955223915,0.23735186935411975,9.569069388980608,7.052946425208396,9.727471379287847,2017010100.0,72032464753_2017010100,72030243982.63097,2017010100.0,2017-01-01T00:15:00,15.059835140831558,7.694437611700836,40.448247521725555,-75.36292442280697,160.3214560540793,171.62764823190147
72055949333.70912,2017.0,1.0,1.0,0.0,12.0,100204.71643976631,276.50780724372333,21.919800672302138,25.371588276018258,4.289740265231536,276.34902025788693,923.9288481573893,0.4499654445681096,15.929541350862358,7.783456861348519,205.35360383383573,3.828610114335267,3.5578420986434134,4.156673281154207,6.087925401444196,6.427771560001166,5.677541742038969,2017010100.0,72054500169_2017010100,72054381450.36127,2017010100.0,2017-01-01T00:15:00,15.029464565588857,11.773132355160346,41.365926504210776,-72.51570112440086,127.51155855333431,105.92990948575036
72036712628.74248,2017.0,1.0,1.0,0.0,12.0,99224.75521827085,275.40833931597206,21.582721623051015,25.751619562014845,5.602818576665126,276.00971439425666,716.3586043207628,0.4810015142636629,18.11550504355115,9.310098996427158,199.4368795157086,0.5332778906699459,2.9182294841550616,0.1813530518538716,9.490066517564948,7.043851420015373,9.69197813614135,2017010100.0,72032464753_2017010100,72029832919.59317,2017010100.0,2017-01-01T00:15:00,15.028502915170172,7.712483519966267,40.440408769859864,-75.37474529036044,160.40767520741332,171.18076461947123
72058674594.75703,2017.0,1.0,1.0,0.0,12.0,100201.86413847735,276.5118543781561,21.918613120366135,25.362271722804955,4.274229511411879,276.3485632869159,921.2679832223711,0.4505678135371177,15.909701058692201,7.7836260627081755,205.41733924387788,3.8317354071188996,3.5666313259392077,4.185580769883842,6.104649485569306,6.382864736279219,5.717120679311568,2017010100.0,72054500169_2017010100,72056771216.76457,2017010100.0,2017-01-01T00:15:00,15.06929285891277,11.787780891006046,41.36816519083903,-72.51599102327991,127.09188172521267,104.94832303623265
71617691491.76834,2017.0,1.0,1.0,0.0,12.0,99298.87388828423,275.9604316667307,17.93171477044974,22.944691453510238,8.302795925482778,276.5210356418,1103.0632321456426,0.6389125956002744,15.616191690526374,13.358912491763448,213.60214142114276,7.2326703521866635,6.873679766650954,7.1514664432516835,2.5850574241079283,3.015568831041348,2.6061991199683683,2017010100.0,71620099999_2017010100,71619386440.32831,2017010100.0,2017-01-01T00:00:00,-0.057816674074679615,13.889803172281916,44.19559318593506,-76.5858492882928,93.14039022154122,85.97198622388086
72054762312.699,2017.0,1.0,1.0,0.0,12.0,100203.13247251044,276.511563078648,21.916088328160587,25.393520416377584,4.300475016108473,276.3495972860115,924.9263201072228,0.45003971906864565,15.923643685780899,7.752183926761996,205.4999097797805,3.802146809997091,3.573575956780358,4.16333678913478,6.117292148614506,6.423793872485651,5.659044556509155,2017010100.0,72054500169_2017010100,72058023015.5123,2017010100.0,2017-01-01T00:15:00,15.119100298607968,11.790839021563341,41.3585242328205,-72.50845187147662,127.26687817209556,105.63983618747183
72030661702.4803,2017.0,1.0,1.0,0.0,12.0,99229.89031294822,275.40755128740017,21.525037237333102,25.730188294994246,5.593995804742878,276.01482506075,716.9095418458743,0.47971001800898505,18.12582412021664,9.325772077623654,199.4712502260738,0.45534558798049496,2.9577597922091776,0.19647471449933057,9.495117848817952,7.0862874972670555,9.7080099063022,2017010100.0,72032464753_2017010100,72033102453.1026,2017010100.0,2017-01-01T00:15:00,14.991029985979981,7.728778138283517,40.42427626281612,-75.35185663335265,160.29644377748932,171.87022621527646
72058309837.52866,2017.0,1.0,1.0,0.0,12.0,100205.3090271921,276.51296907954054,21.90593800468853,25.380527298548618,4.3038258022127645,276.3497181086609,922.8608598481812,0.4486415213791464,15.924154034536453,7.778858965010628,205.3201624353339,3.8392284046291527,3.576147055525323,4.159475498346255,6.043817971664818,6.4020582817337255,5.676374830827288,2017010100.0,72054500169_2017010100,72053753276.60641,2017010100.0,2017-01-01T00:15:00,15.038466132502235,11.790189441705325,41.39904140738433,-72.50804552934254,126.96883028637902,106.18791503935694
